REGION,SETTLEMENTDATE,TOTALDEMAND,RRP
NSW1,15-02-18 17:30,10788.53,65.1
NSW1,15-02-19 17:30,8898.38,93.08
NSW1,15-02-18 18:00,10634.77,63.26
NSW1,15-02-19 18:00,8818.11,97.13
NSW1,15-02-18 18:30,10403.44,92.62
NSW1,15-02-19 18:30,8700.67,95.6
NSW1,15-02-18 19:00,10303.52,92.62
NSW1,15-02-19 19:00,8565.03,95.65
NSW1,15-02-18 19:30,10343.59,97.47
NSW1,15-02-19 19:30,8604.59,94.67
NSW1,15-02-18 20:00,10125.45,84.46
NSW1,15-02-19 20:00,8506.1,93.36
NSW1,15-02-18 20:30,9720.02,87.52
NSW1,15-02-19 20:30,8312.39,92.45
NSW1,15-02-18 21:00,9373.39,75.47
NSW1,15-02-19 21:00,8142.31,85.87
NSW1,15-02-18 21:30,9166.53,75.28
NSW1,15-02-19 21:30,8112.23,79.34
NSW1,15-02-18 22:00,8780.92,68.43
NSW1,15-02-19 22:00,7959.81,78.56
NSW1,15-02-18 22:30,8654.14,73.2
NSW1,15-02-19 22:30,7887.74,79.43
NSW1,15-02-18 23:00,8363.73,71.67
NSW1,15-02-19 23:00,7705.3,83.1
NSW1,15-02-18 23:30,8097.91,68.8
NSW1,15-02-19 23:30,7512.52,72.63
NSW1,16-02-18 0:00,7778.36,64.98
NSW1,16-02-19 0:00,7394.9,85.42
NSW1,16-02-18 0:30,7604.08,68.56
NSW1,16-02-19 0:30,7233.81,80.66
NSW1,16-02-18 1:00,7350.28,61.6
NSW1,16-02-19 1:00,7019.65,78.24
NSW1,16-02-18 1:30,7050.22,64.73
NSW1,16-02-19 1:30,6704.18,79.4
NSW1,16-02-18 2:00,6818.79,72.12
NSW1,16-02-19 2:00,6474.87,76.93
NSW1,16-02-18 2:30,6724.82,75.05
NSW1,16-02-19 2:30,6338.69,76.14
NSW1,16-02-18 3:00,6703.97,71.71
NSW1,16-02-19 3:00,6279.34,66.71
NSW1,16-02-18 3:30,6720.71,70.89
NSW1,16-02-19 3:30,6266.7,62.45
NSW1,16-02-18 4:00,6759.07,69.89
NSW1,16-02-19 4:00,6280.21,61.71
NSW1,16-02-18 4:30,6906.32,68.14
NSW1,16-02-19 4:30,6337.67,65.94
NSW1,16-02-18 5:00,7154.87,66.81
NSW1,16-02-19 5:00,6410.2,62.44
NSW1,16-02-18 5:30,7679.25,64.13
NSW1,16-02-19 5:30,6609.64,59.84
NSW1,16-02-18 6:00,7954.96,78.33
NSW1,16-02-19 6:00,6688.54,43.21
NSW1,16-02-18 6:30,8394.97,87.79
NSW1,16-02-19 6:30,6882.51,56.33
NSW1,16-02-18 7:00,8736.14,88.61
NSW1,16-02-19 7:00,7075.87,57.29
NSW1,16-02-18 7:30,8911.53,82.36
NSW1,16-02-19 7:30,7337.65,65.92
NSW1,16-02-18 8:00,8995.37,80.47
NSW1,16-02-19 8:00,7437.39,56.2
NSW1,16-02-18 8:30,9091.32,82.63
NSW1,16-02-19 8:30,7588.99,63.6
NSW1,16-02-18 9:00,9110.58,82.31
NSW1,16-02-19 9:00,7565.74,62.41
NSW1,16-02-18 9:30,9191.78,83.48
NSW1,16-02-19 9:30,7636.13,69.19
NSW1,16-02-18 10:00,9212.88,85.32
NSW1,16-02-19 10:00,7571.03,73.02
NSW1,16-02-18 10:30,9236.47,84.29
NSW1,16-02-19 10:30,7582.33,82.81
NSW1,16-02-18 11:00,9333.49,84.11
NSW1,16-02-19 11:00,7597.91,80.6
NSW1,16-02-18 11:30,9378.5,84.58
NSW1,16-02-19 11:30,7574.4,74.87
NSW1,16-02-18 12:00,9426.87,82.32
NSW1,16-02-19 12:00,7627.6,71.92
NSW1,16-02-18 12:30,9521.27,79.55
NSW1,16-02-19 12:30,7597.15,72.24
NSW1,16-02-18 13:00,9520.33,77.77
NSW1,16-02-19 13:00,7598.26,81.75
NSW1,16-02-18 13:30,9517.04,76.53
NSW1,16-02-19 13:30,7729.95,86.92
NSW1,16-02-18 14:00,9477.2,70.71
NSW1,16-02-19 14:00,7784,78.01
NSW1,16-02-18 14:30,9462.16,71.89
NSW1,16-02-19 14:30,7908.45,85.46
NSW1,16-02-18 15:00,9790.06,82.31
NSW1,16-02-19 15:00,8155.92,92.52
NSW1,16-02-18 15:30,9897.05,91.91
NSW1,16-02-19 15:30,8306.1,91.87
NSW1,16-02-18 16:00,9997.67,107.13
NSW1,16-02-19 16:00,8461.04,94.97
NSW1,16-02-18 16:30,9940.45,88.93
NSW1,16-02-19 16:30,8490.3,95.21
NSW1,16-02-18 17:00,9898.34,94.56
NSW1,16-02-19 17:00,8581.73,94.62
NSW1,16-02-18 17:30,9588.38,83.4
NSW1,16-02-19 17:30,8602.03,92.81
NSW1,16-02-18 18:00,9447.23,74.98
NSW1,16-02-19 18:00,8592.65,97.63
NSW1,16-02-18 18:30,9188.89,69.7
NSW1,16-02-19 18:30,8459.59,104.19
NSW1,16-02-18 19:00,9024.89,72.82
NSW1,16-02-19 19:00,8377.24,107.96
NSW1,16-02-18 19:30,9035.65,67.65
NSW1,16-02-19 19:30,8480.89,105.33
NSW1,16-02-18 20:00,8908.97,66.52
NSW1,16-02-19 20:00,8409.54,100.44
NSW1,16-02-18 20:30,8692.95,70.6
NSW1,16-02-19 20:30,8221.91,90.16
NSW1,16-02-18 21:00,8417.16,64.99
NSW1,16-02-19 21:00,8042.25,85.74
NSW1,16-02-18 21:30,8353.04,60.63
NSW1,16-02-19 21:30,7915.66,83.39
NSW1,16-02-18 22:00,8203.83,57.17
NSW1,16-02-19 22:00,7746.96,76.23
NSW1,16-02-18 22:30,8115.86,65.65
NSW1,16-02-19 22:30,7745.49,102.62
NSW1,16-02-18 23:00,7994.42,67.99
NSW1,16-02-19 23:00,7464.33,90.12
NSW1,16-02-18 23:30,7754,64.82
NSW1,16-02-19 23:30,7240.26,78.01
NSW1,17-02-18 0:00,7564.56,57.78
NSW1,17-02-19 0:00,7085.7,68.51
NSW1,17-02-18 0:30,7391.47,56.6
NSW1,17-02-19 0:30,6874.52,63.16
NSW1,17-02-18 1:00,7167.24,61.95
NSW1,17-02-19 1:00,6804.86,69.66
NSW1,17-02-18 1:30,6907.88,62.52
NSW1,17-02-19 1:30,6557.16,73.35
NSW1,17-02-18 2:00,6682.62,61.88
NSW1,17-02-19 2:00,6410.46,75.24
NSW1,17-02-18 2:30,6510,61.94
NSW1,17-02-19 2:30,6292.99,69.09
NSW1,17-02-18 3:00,6431.09,61.88
NSW1,17-02-19 3:00,6276.36,82.24
NSW1,17-02-18 3:30,6400.82,62.14
NSW1,17-02-19 3:30,6278.64,72.71
NSW1,17-02-18 4:00,6342.13,61.57
NSW1,17-02-19 4:00,6243.35,65.65
NSW1,17-02-18 4:30,6453.45,61.88
NSW1,17-02-19 4:30,6258.32,71.62
NSW1,17-02-18 5:00,6489.16,60.76
NSW1,17-02-19 5:00,6302.06,67.08
NSW1,17-02-18 5:30,6753.39,57.91
NSW1,17-02-19 5:30,6442.99,67.35
NSW1,17-02-18 6:00,6872.5,57.83
NSW1,17-02-19 6:00,6489.68,64.04
NSW1,17-02-18 6:30,7045.36,63.02
NSW1,17-02-19 6:30,6590.49,64.49
NSW1,17-02-18 7:00,7333.37,63.78
NSW1,17-02-19 7:00,6760.38,68.42
NSW1,17-02-18 7:30,7576.67,64.32
NSW1,17-02-19 7:30,6860.15,64.66
NSW1,17-02-18 8:00,7788.62,62.69
NSW1,17-02-19 8:00,6950.58,50.41
NSW1,17-02-18 8:30,7985.03,64.76
NSW1,17-02-19 8:30,7096.1,57.77
NSW1,17-02-18 9:00,8038.63,68.07
NSW1,17-02-19 9:00,7212.96,64.11
NSW1,17-02-18 9:30,8115.02,71.41
NSW1,17-02-19 9:30,7283.01,71.87
NSW1,17-02-18 10:00,8127.4,71.3
NSW1,17-02-19 10:00,7359.82,73.85
NSW1,17-02-18 10:30,8193.52,70.19
NSW1,17-02-19 10:30,7372.29,70.17
NSW1,17-02-18 11:00,8173.92,71.36
NSW1,17-02-19 11:00,7474.63,72.94
NSW1,17-02-18 11:30,8144.15,72.58
NSW1,17-02-19 11:30,7562.44,75.92
NSW1,17-02-18 12:00,8201.55,68.93
NSW1,17-02-19 12:00,7740.75,87.78
NSW1,17-02-18 12:30,8325.95,68.84
NSW1,17-02-19 12:30,7931.31,90.86
NSW1,17-02-18 13:00,8407.26,68.78
NSW1,17-02-19 13:00,8081.43,93.85
NSW1,17-02-18 13:30,8504.97,73.19
NSW1,17-02-19 13:30,8263.55,93.48
NSW1,17-02-18 14:00,8719.46,82.6
NSW1,17-02-19 14:00,8514.46,99.04
NSW1,17-02-18 14:30,8815.62,85.64
NSW1,17-02-19 14:30,8704.62,103.83
NSW1,17-02-18 15:00,8997.91,85.27
NSW1,17-02-19 15:00,9002.52,110.68
NSW1,17-02-18 15:30,9098.16,84.29
NSW1,17-02-19 15:30,9217.32,116.21
NSW1,17-02-18 16:00,9313.96,84.92
NSW1,17-02-19 16:00,9511.15,120.42
NSW1,17-02-18 16:30,9288.88,83.53
NSW1,17-02-19 16:30,9663.27,131.53
NSW1,17-02-18 17:00,9406.39,85.08
NSW1,17-02-19 17:00,9924.3,122.99
NSW1,17-02-18 17:30,9319.77,77.89
NSW1,17-02-19 17:30,9974.41,139.97
NSW1,17-02-18 18:00,9275.74,72.67
NSW1,17-02-19 18:00,9902.32,118.73
NSW1,17-02-18 18:30,9102.44,69.29
NSW1,17-02-19 18:30,9777.14,119.91
NSW1,17-02-18 19:00,8946.74,69.38
NSW1,17-02-19 19:00,9561.73,117
NSW1,17-02-18 19:30,8984.31,78.05
NSW1,17-02-19 19:30,9505.99,132.76
NSW1,17-02-18 20:00,8867.04,71.46
NSW1,17-02-19 20:00,9417.63,112.44
NSW1,17-02-18 20:30,8673.86,72.84
NSW1,17-02-19 20:30,9069.32,97.7
NSW1,17-02-18 21:00,8488.57,71.43
NSW1,17-02-19 21:00,8765.75,86.21
NSW1,17-02-18 21:30,8333.33,75.6
NSW1,17-02-19 21:30,8445.81,81.75
NSW1,17-02-18 22:00,8138.33,69.85
NSW1,17-02-19 22:00,8179.41,73.24
NSW1,17-02-18 22:30,8045.91,76.85
NSW1,17-02-19 22:30,7963.86,73.51
NSW1,17-02-18 23:00,7775.97,68.96
NSW1,17-02-19 23:00,7658.01,70.59
NSW1,17-02-18 23:30,7554.05,64.34
NSW1,17-02-19 23:30,7434.32,73.61
NSW1,18-02-18 0:00,7424.09,60.33
NSW1,18-02-19 0:00,7283.03,59.29
NSW1,18-02-18 0:30,7208.36,68.05
NSW1,18-02-19 0:30,7110.02,57.87
NSW1,18-02-18 1:00,7014.86,53.74
NSW1,18-02-19 1:00,6949.94,65.85
NSW1,18-02-18 1:30,6736.91,59.04
NSW1,18-02-19 1:30,6702.29,68.33
NSW1,18-02-18 2:00,6566.41,58.32
NSW1,18-02-19 2:00,6539.48,66.7
NSW1,18-02-18 2:30,6421.28,58.41
NSW1,18-02-19 2:30,6445.26,68.47
NSW1,18-02-18 3:00,6363.64,58.05
NSW1,18-02-19 3:00,6446.14,59.67
NSW1,18-02-18 3:30,6315.38,59.44
NSW1,18-02-19 3:30,6497.61,64.24
NSW1,18-02-18 4:00,6308.83,59.57
NSW1,18-02-19 4:00,6539.46,67.09
NSW1,18-02-18 4:30,6331.11,57.84
NSW1,18-02-19 4:30,6774.89,67.75
NSW1,18-02-18 5:00,6360.96,57.78
NSW1,18-02-19 5:00,7037.98,70.32
NSW1,18-02-18 5:30,6515.14,57.35
NSW1,18-02-19 5:30,7521.19,76.12
NSW1,18-02-18 6:00,6529.35,48.39
NSW1,18-02-19 6:00,7917.57,80.5
NSW1,18-02-18 6:30,6738.36,56.55
NSW1,18-02-19 6:30,8295.46,86.54
NSW1,18-02-18 7:00,6974.57,59.76
NSW1,18-02-19 7:00,8564.22,99.43
NSW1,18-02-18 7:30,7213.24,62.23
NSW1,18-02-19 7:30,8667.27,88.02
NSW1,18-02-18 8:00,7435.77,61.01
NSW1,18-02-19 8:00,8742.65,89.57
NSW1,18-02-18 8:30,7666,68.88
NSW1,18-02-19 8:30,8755.88,91.7
NSW1,18-02-18 9:00,7877.47,65.63
NSW1,18-02-19 9:00,8962.05,101.87
NSW1,18-02-18 9:30,8000.68,64.75
NSW1,18-02-19 9:30,9005.73,104.76
NSW1,18-02-18 10:00,8042.1,64.55
NSW1,18-02-19 10:00,9209.06,109.76
NSW1,18-02-18 10:30,8197.25,67.11
NSW1,18-02-19 10:30,9246.88,110.4
NSW1,18-02-18 11:00,8335.86,68.66
NSW1,18-02-19 11:00,9382.17,110.83
NSW1,18-02-18 11:30,8553.08,68.9
NSW1,18-02-19 11:30,9553.54,107.84
NSW1,18-02-18 12:00,8768.33,69.33
NSW1,18-02-19 12:00,9832.33,114.08
NSW1,18-02-18 12:30,8998.19,76.03
NSW1,18-02-19 12:30,10047.62,106.26
NSW1,18-02-18 13:00,9203.09,83.71
NSW1,18-02-19 13:00,10244.15,98.2
NSW1,18-02-18 13:30,9395.67,82.84
NSW1,18-02-19 13:30,10480.68,102.91
NSW1,18-02-18 14:00,9579.5,81.17
NSW1,18-02-19 14:00,10693.22,108.6
NSW1,18-02-18 14:30,9770.03,88.68
NSW1,18-02-19 14:30,10918.94,113.49
NSW1,18-02-18 15:00,9916.07,92.28
NSW1,18-02-19 15:00,11280.17,114.93
NSW1,18-02-18 15:30,10125.85,99.57
NSW1,18-02-19 15:30,11596.16,118.53
NSW1,18-02-18 16:00,10248.86,111.45
NSW1,18-02-19 16:00,11833.88,131.29
NSW1,18-02-18 16:30,10372.54,89.74
NSW1,18-02-19 16:30,11898.99,116.72
NSW1,18-02-18 17:00,10481.6,91.16
NSW1,18-02-19 17:00,11842.81,116.32
NSW1,18-02-18 17:30,10494.67,93.89
NSW1,18-02-19 17:30,11572.93,113.54
NSW1,18-02-18 18:00,10356.51,90.53
NSW1,18-02-19 18:00,11461.16,113.09
NSW1,18-02-18 18:30,10051.57,85.6
NSW1,18-02-19 18:30,11113.47,108.38
NSW1,18-02-18 19:00,9761.96,84.79
NSW1,18-02-19 19:00,10749.12,107.99
NSW1,18-02-18 19:30,9663.19,84.52
NSW1,18-02-19 19:30,10597.3,108.18
NSW1,18-02-18 20:00,9495.39,85.54
NSW1,18-02-19 20:00,10225.38,99.45
NSW1,18-02-18 20:30,9172.12,79.85
NSW1,18-02-19 20:30,9834.35,103.34
NSW1,18-02-18 21:00,8859.59,72.79
NSW1,18-02-19 21:00,9333.93,97.19
NSW1,18-02-18 21:30,8566.97,68.1
NSW1,18-02-19 21:30,9131.27,94.9
NSW1,18-02-18 22:00,8300.52,63.92
NSW1,18-02-19 22:00,8740.22,84.94
NSW1,18-02-18 22:30,8048.21,66.23
NSW1,18-02-19 22:30,8569.41,94.58
NSW1,18-02-18 23:00,7754.11,70.76
NSW1,18-02-19 23:00,8231.83,88.34
NSW1,18-02-18 23:30,7492.45,77.01
NSW1,18-02-19 23:30,7997.81,82.63
NSW1,19-02-18 0:00,7363.56,63.26
NSW1,19-02-19 0:00,7795.31,74.48
NSW1,19-02-18 0:30,7163.17,63.97
NSW1,19-02-19 0:30,7616.19,71.56
NSW1,19-02-18 1:00,7041.81,58.81
NSW1,19-02-19 1:00,7377.37,68.62
NSW1,19-02-18 1:30,6744.84,49.77
NSW1,19-02-19 1:30,7115.7,72.29
NSW1,19-02-18 2:00,6581.38,53.17
NSW1,19-02-19 2:00,6893.6,72.44
NSW1,19-02-18 2:30,6486.69,61.86
NSW1,19-02-19 2:30,6759.72,67.96
NSW1,19-02-18 3:00,6440.83,57.85
NSW1,19-02-19 3:00,6716.46,60.19
NSW1,19-02-18 3:30,6446.4,57.6
NSW1,19-02-19 3:30,6770.9,59.01
NSW1,19-02-18 4:00,6580.84,61.3
NSW1,19-02-19 4:00,6870.42,66.27
NSW1,19-02-18 4:30,6812.22,61.74
NSW1,19-02-19 4:30,6999.3,72.19
NSW1,19-02-18 5:00,7027.36,65.73
NSW1,19-02-19 5:00,7319.95,83.01
NSW1,19-02-18 5:30,7581.6,83.34
NSW1,19-02-19 5:30,7806.6,76.88
NSW1,19-02-18 6:00,8081.99,80.29
NSW1,19-02-19 6:00,8210.12,90.83
NSW1,19-02-18 6:30,8538.05,72.03
NSW1,19-02-19 6:30,8627.93,111.17
NSW1,19-02-18 7:00,8921.4,83.8
NSW1,19-02-19 7:00,8828.9,110.35
NSW1,19-02-18 7:30,9198.37,69.76
NSW1,19-02-19 7:30,8946.51,95.84
NSW1,19-02-18 8:00,9391.04,69.09
NSW1,19-02-19 8:00,9072.8,95.81
NSW1,19-02-18 8:30,9492.8,69.07
NSW1,19-02-19 8:30,9238.76,104.63
NSW1,19-02-18 9:00,9524.31,68.62
NSW1,19-02-19 9:00,9328.98,104.95
NSW1,19-02-18 9:30,9583.99,68.51
NSW1,19-02-19 9:30,9490.27,112.36
NSW1,19-02-18 10:00,9695.58,72.5
NSW1,19-02-19 10:00,9551.77,113.64
NSW1,19-02-18 10:30,9755.86,76.29
NSW1,19-02-19 10:30,9624.37,115.47
NSW1,19-02-18 11:00,9700.66,74.25
NSW1,19-02-19 11:00,9684.03,114.55
NSW1,19-02-18 11:30,9746.98,77.66
NSW1,19-02-19 11:30,9621.97,108.89
NSW1,19-02-18 12:00,9755.78,83.91
NSW1,19-02-19 12:00,9713.51,108
NSW1,19-02-18 12:30,9798.07,85.07
NSW1,19-02-19 12:30,9651.41,90.08
NSW1,19-02-18 13:00,9888.17,85.01
NSW1,19-02-19 13:00,9629.25,103.44
NSW1,19-02-18 13:30,9991.05,86.3
NSW1,19-02-19 13:30,9808.22,117.58
NSW1,19-02-18 14:00,9979.14,86.36
NSW1,19-02-19 14:00,9546.37,142.49
NSW1,19-02-18 14:30,9970.45,85.19
NSW1,19-02-19 14:30,9713.32,116.89
NSW1,19-02-18 15:00,10077.39,87.69
NSW1,19-02-19 15:00,9755.48,116.3
NSW1,19-02-18 15:30,10181.12,91.44
NSW1,19-02-19 15:30,9892.43,113.43
NSW1,19-02-18 16:00,10201.6,98.78
NSW1,19-02-19 16:00,9958.83,123.02
NSW1,19-02-18 16:30,10057.03,82.87
NSW1,19-02-19 16:30,9959.26,126.33
NSW1,19-02-18 17:00,9976.24,84.95
NSW1,19-02-19 17:00,9910.6,126.91
NSW1,19-02-18 17:30,9694.86,84.2
NSW1,19-02-19 17:30,9696.89,120.13
NSW1,19-02-18 18:00,9569.73,78.33
NSW1,19-02-19 18:00,9605.7,119.74
NSW1,19-02-18 18:30,9312.41,72.14
NSW1,19-02-19 18:30,9374.22,116.83
NSW1,19-02-18 19:00,9301.24,79.69
NSW1,19-02-19 19:00,9244.03,115.84
NSW1,19-02-18 19:30,9181.3,81.15
NSW1,19-02-19 19:30,9118.72,120.69
NSW1,19-02-18 20:00,8920.26,81.74
NSW1,19-02-19 20:00,8916.39,122.21
NSW1,19-02-18 20:30,8728.82,81.07
NSW1,19-02-19 20:30,8667.47,110.39
NSW1,19-02-18 21:00,8439.74,69.45
NSW1,19-02-19 21:00,8385.7,113.49
NSW1,19-02-18 21:30,8337.22,62.72
NSW1,19-02-19 21:30,8281.91,114.24
NSW1,19-02-18 22:00,8101.35,56.31
NSW1,19-02-19 22:00,8063.83,103.78
NSW1,19-02-18 22:30,7984.39,61.21
NSW1,19-02-19 22:30,7887.64,94.85
NSW1,19-02-18 23:00,7748.38,56.42
NSW1,19-02-19 23:00,7705.92,106.11
NSW1,19-02-18 23:30,7563.69,63.17
NSW1,19-02-19 23:30,7562.52,99.84
NSW1,20-02-18 0:00,7370.69,61.05
NSW1,20-02-19 0:00,7441.05,99.61
NSW1,20-02-18 0:30,7144.67,56.49
NSW1,20-02-19 0:30,7254.01,102.74
NSW1,20-02-18 1:00,6984.54,49.97
NSW1,20-02-19 1:00,7075.57,93.68
NSW1,20-02-18 1:30,6643.61,36.89
NSW1,20-02-19 1:30,6774.23,90.53
NSW1,20-02-18 2:00,6392.99,44.45
NSW1,20-02-19 2:00,6617.28,87.83
NSW1,20-02-18 2:30,6318.53,61.88
NSW1,20-02-19 2:30,6451.48,76.63
NSW1,20-02-18 3:00,6273.66,59
NSW1,20-02-19 3:00,6422.37,68.71
NSW1,20-02-18 3:30,6321,60.16
NSW1,20-02-19 3:30,6420.37,69.46
NSW1,20-02-18 4:00,6359.81,59.62
NSW1,20-02-19 4:00,6513.37,77.64
NSW1,20-02-18 4:30,6593.32,63.12
NSW1,20-02-19 4:30,6750.71,85.36
NSW1,20-02-18 5:00,6813.58,63.97
NSW1,20-02-19 5:00,7002.41,97.12
NSW1,20-02-18 5:30,7300.24,63.65
NSW1,20-02-19 5:30,7585.15,80.72
NSW1,20-02-18 6:00,7706.78,63.32
NSW1,20-02-19 6:00,7951.25,101.84
NSW1,20-02-18 6:30,8150.97,81.24
NSW1,20-02-19 6:30,8318.26,113.16
NSW1,20-02-18 7:00,8348.8,78.88
NSW1,20-02-19 7:00,8547.05,112
NSW1,20-02-18 7:30,8461.2,65.09
NSW1,20-02-19 7:30,8648.61,100.92
NSW1,20-02-18 8:00,8478.95,70.83
NSW1,20-02-19 8:00,8627.28,91.61
NSW1,20-02-18 8:30,8543.78,69.55
NSW1,20-02-19 8:30,8717.54,112.94
NSW1,20-02-18 9:00,8477.51,69.81
NSW1,20-02-19 9:00,8715.25,114.13
NSW1,20-02-18 9:30,8565.5,69.31
NSW1,20-02-19 9:30,8717.16,114.14
NSW1,20-02-18 10:00,8438.8,68.25
NSW1,20-02-19 10:00,8720.89,115.3
NSW1,20-02-18 10:30,8377.31,73.35
NSW1,20-02-19 10:30,8633.19,112.2
NSW1,20-02-18 11:00,8270.4,74.33
NSW1,20-02-19 11:00,8543.65,107.31
NSW1,20-02-18 11:30,8185,68.7
NSW1,20-02-19 11:30,8497.81,106.62
NSW1,20-02-18 12:00,8184.17,73.25
NSW1,20-02-19 12:00,8545.41,108.05
NSW1,20-02-18 12:30,8167.19,76.11
NSW1,20-02-19 12:30,8544.52,108.99
NSW1,20-02-18 13:00,8221.33,80.9
NSW1,20-02-19 13:00,8555.1,109.35
NSW1,20-02-18 13:30,8209.42,79.35
NSW1,20-02-19 13:30,8606.28,100.98
NSW1,20-02-18 14:00,8175.4,70.41
NSW1,20-02-19 14:00,8597.73,92.71
NSW1,20-02-18 14:30,8136.36,71.07
NSW1,20-02-19 14:30,8608.21,91.53
NSW1,20-02-18 15:00,8251.35,80.99
NSW1,20-02-19 15:00,8726.61,100.61
NSW1,20-02-18 15:30,8306.66,85.99
NSW1,20-02-19 15:30,8883.96,113.37
NSW1,20-02-18 16:00,8345.05,86.53
NSW1,20-02-19 16:00,9017.08,112.3
NSW1,20-02-18 16:30,8410.91,88.68
NSW1,20-02-19 16:30,9081.07,112.17
NSW1,20-02-18 17:00,8545.88,94.31
NSW1,20-02-19 17:00,9148.87,112.68
NSW1,20-02-18 17:30,8458.98,86.81
NSW1,20-02-19 17:30,9045.4,101.67
NSW1,20-02-18 18:00,8419.21,81.42
NSW1,20-02-19 18:00,8987.1,103.83
NSW1,20-02-18 18:30,8308.76,79.04
NSW1,20-02-19 18:30,8868.91,114.55
NSW1,20-02-18 19:00,8321.17,80.82
NSW1,20-02-19 19:00,8801.61,120.24
NSW1,20-02-18 19:30,8344.52,76.43
NSW1,20-02-19 19:30,8755.85,107.33
NSW1,20-02-18 20:00,8196.84,73.97
NSW1,20-02-19 20:00,8571.81,104.12
NSW1,20-02-18 20:30,8073.46,76.72
NSW1,20-02-19 20:30,8376.69,101.4
NSW1,20-02-18 21:00,7798.45,64.54
NSW1,20-02-19 21:00,8168.77,96.66
NSW1,20-02-18 21:30,7758.83,65.4
NSW1,20-02-19 21:30,8063.43,101.32
NSW1,20-02-18 22:00,7575.08,60.97
NSW1,20-02-19 22:00,7884.39,92.83
NSW1,20-02-18 22:30,7574.1,66.62
NSW1,20-02-19 22:30,7824.41,96.74
NSW1,20-02-18 23:00,7451.4,61.44
NSW1,20-02-19 23:00,7633.85,92.24
NSW1,20-02-18 23:30,7298.31,61.43
NSW1,20-02-19 23:30,7438.02,84.12
NSW1,21-02-18 0:00,7150.96,62.45
NSW1,21-02-19 0:00,7387.85,81.79
NSW1,21-02-18 0:30,7010.14,62.46
NSW1,21-02-19 0:30,7159.79,80.05
NSW1,21-02-18 1:00,6804.8,61.31
NSW1,21-02-19 1:00,6985.81,68.79
NSW1,21-02-18 1:30,6550.11,60.1
NSW1,21-02-19 1:30,6749.82,65.14
NSW1,21-02-18 2:00,6267.03,61.67
NSW1,21-02-19 2:00,6503.5,67.19
NSW1,21-02-18 2:30,6202.2,62.11
NSW1,21-02-19 2:30,6401.37,72.51
NSW1,21-02-18 3:00,6127.53,62.46
NSW1,21-02-19 3:00,6405.74,78.35
NSW1,21-02-18 3:30,6169.03,60.76
NSW1,21-02-19 3:30,6390.85,73.64
NSW1,21-02-18 4:00,6223.01,62.47
NSW1,21-02-19 4:00,6480.27,79.46
NSW1,21-02-18 4:30,6432.14,62.46
NSW1,21-02-19 4:30,6711.3,87.9
NSW1,21-02-18 5:00,6677.57,60.57
NSW1,21-02-19 5:00,6961.31,92.35
NSW1,21-02-18 5:30,7225.14,73.85
NSW1,21-02-19 5:30,7451.27,86.19
NSW1,21-02-18 6:00,7634.19,69.9
NSW1,21-02-19 6:00,7872.75,91.13
NSW1,21-02-18 6:30,8003.82,73.97
NSW1,21-02-19 6:30,8293.86,104.72
NSW1,21-02-18 7:00,8276.41,85.06
NSW1,21-02-19 7:00,8514.18,104.98
NSW1,21-02-18 7:30,8350.6,76.7
NSW1,21-02-19 7:30,8611.62,98.64
NSW1,21-02-18 8:00,8297.35,75.75
NSW1,21-02-19 8:00,8574.55,87.28
NSW1,21-02-18 8:30,8340.66,77.48
NSW1,21-02-19 8:30,8740.1,106.69
NSW1,21-02-18 9:00,8315.2,74.39
NSW1,21-02-19 9:00,8719.93,102.26
NSW1,21-02-18 9:30,8303.69,73.88
NSW1,21-02-19 9:30,8738.76,103.71
NSW1,21-02-18 10:00,8309.09,70.6
NSW1,21-02-19 10:00,8698.39,108.12
NSW1,21-02-18 10:30,8355.97,72.14
NSW1,21-02-19 10:30,8692.2,108.84
NSW1,21-02-18 11:00,8337.58,76.36
NSW1,21-02-19 11:00,8660.02,106.04
NSW1,21-02-18 11:30,8289.14,75.83
NSW1,21-02-19 11:30,8595.6,104.75
NSW1,21-02-18 12:00,8158.62,72.86
NSW1,21-02-19 12:00,8524.03,108.49
NSW1,21-02-18 12:30,8165.62,69.85
NSW1,21-02-19 12:30,8497.75,89.56
NSW1,21-02-18 13:00,8242.58,68.46
NSW1,21-02-19 13:00,8507.88,96.33
NSW1,21-02-18 13:30,8282.19,68.44
NSW1,21-02-19 13:30,8512.54,104.05
NSW1,21-02-18 14:00,8314.23,68.58
NSW1,21-02-19 14:00,8559.53,104.19
NSW1,21-02-18 14:30,8361.1,71.54
NSW1,21-02-19 14:30,8482.38,83.85
NSW1,21-02-18 15:00,8537.85,76.79
NSW1,21-02-19 15:00,8606.02,95.67
NSW1,21-02-18 15:30,8678.05,87.05
NSW1,21-02-19 15:30,8702.91,86.35
NSW1,21-02-18 16:00,8759.57,82.89
NSW1,21-02-19 16:00,8812.1,101.98
NSW1,21-02-18 16:30,8796.22,78.71
NSW1,21-02-19 16:30,8839.27,89.48
NSW1,21-02-18 17:00,8784.58,79.25
NSW1,21-02-19 17:00,8969.84,85.66
NSW1,21-02-18 17:30,8671.65,71.86
NSW1,21-02-19 17:30,8931.42,96.45
NSW1,21-02-18 18:00,8618.06,68.81
NSW1,21-02-19 18:00,8932.77,101.54
NSW1,21-02-18 18:30,8541.15,67.32
NSW1,21-02-19 18:30,8793.91,97.26
